Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Curral de Cima, PB, 32º, 23º, 95% , 44% 
Curiúva, PR, 29º, 16º, 96% , 38% 
Currais, PI, 37º, 26º, 70% , 28% 
Curitiba, PR, 25º, 14º, 95% , 69% 
Curionópolis, PA, 31º, 23º, 91% , 59% 
Curimatá, PI, 37º, 25º, 75% , 28% 
Cupira, PE, 29º, 19º, 98% , 51% 
Cunha, SP, 23º, 13º, 94% , 61% 
Cumbe, SE, 33º, 21º, 92% , 42% 
Cunhataí, SC, 31º, 18º, 90% , 47% 
Cumaru do Norte, PA, 29º, 22º, 100% , 67% 
Cumari, GO, 29º, 19º, 97% , 59% 
Cuparaque, MG, 26º, 19º, 98% , 68% 
Cujubim, RO, 34º, 24º, 92% , 54% 
Cuitegi, PB, 33º, 22º, 97% , 45% 
Cuité de Mamanguape, PB, 31º, 22º, 94% , 53% 
Cruzeiro do Sul, RS, 32º, 17º, 99% , 52% 
Cuiabá, MT, 34º, 26º, 77% , 49% 
Cubati, PB, 34º, 19º, 92% , 31% 
Cruzmaltina, PR, 31º, 18º, 85% , 35% 
Cruzeta, RN, 38º, 22º, 81% , 24% 
Cruzeiro do Sul, AC, 35º, 24º, 84% , 48% 
Cruzeiro do Oeste, PR, 33º, 21º, 71% , 39% 
Cruzeiro, SP, 27º, 16º, 98% , 55% 
Cruz, CE, 33º, 22º, 93% , 42% 
Cruzaltense, RS, 28º, 18º, 87% , 47% 
Cruz do Espírito Santo, PB, 30º, 24º, 92% , 58% 
Cruz Alta, RS, 31º, 19º, 83% , 44% 
Cruz das Almas, BA, 30º, 21º, 97% , 58% 
Cruzeiro da Fortaleza, MG, 26º, 17º, 99% , 64% 
Croatá, CE, 32º, 20º, 87% , 35% 
Cristianópolis, GO, 26º, 19º, 96% , 67% 
Crixás do Tocantins, TO, 31º, 22º, 100% , 62% 
Crixás, GO, 26º, 23º, 96% , 78% 
Cururupu, MA, 32º, 25º, 88% , 55% 
Cristinápolis, SE, 32º, 22º, 91% , 46% 
Crucilândia, MG, 26º, 15º, 98% , 57% 
Cristiano Otoni, MG, 24º, 15º, 99% , 60% 
Cristina, MG, 23º, 13º, 98% , 61% 
Cristália, MG, 25º, 18º, 99% , 66% 
Cristais, MG, 27º, 16º, 89% , 55% 
Cristalândia, TO, 28º, 23º, 97% , 75% 
Cristal do Sul, RS, 31º, 18º, 88% , 47% 
Cristalândia do Piauí, PI, 35º, 22º, 76% , 34% 
Cristal, RS, 27º, 20º, 89% , 61% 
Cristais Paulista, SP, 27º, 18º, 89% , 60% 
Crisópolis, BA, 32º, 22º, 96% , 45% 
Craíbas, AL, 33º, 22º, 91% , 41% 
Crisólita, MG, 27º, 20º, 98% , 69% 
Coxim, MS, 32º, 24º, 81% , 56% 
Crato, CE, 35º, 22º, 87% , 24% 
Costa Marques, RO, 30º, 24º, 99% , 74% 
Cotiporã, RS, 30º, 18º, 85% , 41% 
Couto de Magalhães de Minas, MG, 25º, 16º, 99% , 64% 
Coxilha, RS, 28º, 17º, 89% , 48% 
Cotia, SP, 27º, 15º, 99% , 58% 
Corupá, SC, 24º, 15º, 100% , 72% 
Coruripe, AL, 30º, 23º, 87% , 58% 
Corumbá, MS, 33º, 26º, 86% , 58% 
Córrego Novo, MG, 28º, 19º, 100% , 56% 
Corumbaíba, GO, 29º, 20º, 92% , 62% 
Corrente, PI, 34º, 22º, 86% , 36% 
Corumbataí, SP, 29º, 15º, 98% , 44% 
Correntina, BA, 30º, 21º, 93% , 58% 
Córrego do Bom Jesus, MG, 24º, 14º, 96% , 53% 
Córrego Fundo, MG, 27º, 16º, 93% , 51% 
Córrego Danta, MG, 27º, 17º, 100% , 58% 
Córrego do Ouro, GO, 29º, 20º, 99% , 63% 
Coronel Xavier Chaves, MG, 24º, 16º, 93% , 58% 
Coronel Pacheco, MG, 25º, 15º, 100% , 59% 
Coronel Freitas, SC, 30º, 18º, 78% , 42% 
Coronel Fabriciano, MG, 28º, 19º, 97% , 60% 
Coronel João Pessoa, RN, 35º, 21º, 84% , 27% 
Coronel Martins, SC, 29º, 18º, 85% , 46% 
Coronel Murta, MG, 29º, 19º, 99% , 56% 
Coronel Ezequiel, RN, 33º, 19º, 97% , 36% 
Coremas, PB, 37º, 23º, 70% , 21% 
Coronel Domingos Soares, PR, 25º, 14º, 97% , 53% 
Corinto, MG, 28º, 19º, 93% , 59% 
Coroados, SP, 31º, 21º, 73% , 50% 
Coroaci, MG, 26º, 18º, 100% , 65% 
Coroatá, MA, 36º, 25º, 84% , 39% 
Cornélio Procópio, PR, 32º, 18º, 85% , 45% 
Coronel Barros, RS, 32º, 20º, 83% , 43% 
Coração de Maria, BA, 32º, 22º, 95% , 46% 
Cordislândia, MG, 26º, 15º, 94% , 52% 
Cordilheira Alta, SC, 29º, 16º, 94% , 49% 
Cordeiros, BA, 29º, 20º, 93% , 50% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeirópolis, SP, 29º, 16º, 97% , 41% 
Coração de Jesus, MG, 27º, 19º, 94% , 61% 
Coqueiros do Sul, RS, 29º, 18º, 86% , 48% 
Contendas do Sincorá, BA, 35º, 22º, 86% , 28% 
Contagem, MG, 26º, 18º, 91% , 57% 
Constantina, RS, 31º, 16º, 97% , 39% 
Contenda, PR, 22º, 16º, 93% , 67% 
Consolação, MG, 23º, 13º, 99% , 57% 
Conselheiro Mairinck, PR, 27º, 16º, 85% , 60% 
Conselheiro Lafaiete, MG, 25º, 15º, 100% , 60% 
Conquista D'Oeste, MT, 29º, 21º, 100% , 68% 
Conquista, MG, 28º, 19º, 86% , 56% 
Confresa, MT, 31º, 23º, 98% , 66% 
Congonhinhas, PR, 29º, 16º, 92% , 53% 
Congonhas do Norte, MG, 24º, 16º, 100% , 68% 
Congonhas, MG, 25º, 15º, 99% , 59% 
Congonhal, MG, 26º, 14º, 100% , 49% 
Confins, MG, 28º, 17º, 97% , 55% 
Condor, RS, 30º, 19º, 84% , 47% 
Conde, BA, 29º, 24º, 86% , 64% 
Condado, PB, 37º, 22º, 78% , 20% 
Cônego Marinho, MG, 26º, 20º, 97% , 68% 
Condeúba, BA, 29º, 21º, 91% , 50% 
Conde, PB, 30º, 25º, 87% , 59% 
Condado, PE, 30º, 21º, 91% , 58% 
Conchas, SP, 31º, 16º, 92% , 37% 
Conchal, SP, 31º, 18º, 81% , 41% 
Concórdia do Pará, PA, 34º, 24º, 92% , 46% 
Conceição dos Ouros, MG, 25º, 14º, 99% , 50% 
Conceição do Tocantins, TO, 30º, 22º, 96% , 57% 
Conceição do Pará, MG, 28º, 16º, 97% , 51% 
Conceição do Lago Açu, MA, 35º, 26º, 86% , 47% 
Conceição do Coité, BA, 34º, 21º, 96% , 21% 
Conceição do Mato Dentro, MG, 28º, 18º, 99% , 58% 
Conceição do Rio Verde, MG, 26º, 15º, 97% , 52% 
Conceição do Jacuípe, BA, 32º, 22º, 93% , 42% 
Conceição do Castelo, ES, 23º, 15º, 99% , 67% 
Conceição do Canindé, PI, 38º, 28º, 59% , 27% 
Conceição do Araguaia, PA, 33º, 24º, 93% , 57% 
Conceição das Pedras, MG, 25º, 14º, 98% , 57% 
Conceição de Ipanema, MG, 28º, 17º, 95% , 53% 
Conceição da Barra de Minas, MG, 26º, 16º, 92% , 56% 
Conceição da Feira, BA, 31º, 22º, 93% , 52% 
Conceição de Macabu, RJ, 27º, 15º, 100% , 62% 
Conceição do Almeida, BA, 30º, 21º, 98% , 57% 
Conceição das Alagoas, MG, 30º, 21º, 85% , 53% 
Conceição da Barra, ES, 27º, 21º, 93% , 81% 
Conceição, PB, 36º, 22º, 70% , 24% 
Conceição da Aparecida, MG, 27º, 16º, 94% , 58% 
Conselheiro Pena, MG, 27º, 19º, 97% , 61% 
Comodoro, MT, 29º, 21º, 97% , 66% 
Comercinho, MG, 27º, 19º, 99% , 67% 
Comendador Levy Gasparian, RJ, 27º, 18º, 96% , 55% 
Combinado, TO, 30º, 22º, 93% , 56% 
Comendador Gomes, MG, 30º, 20º, 87% , 56% 
Colorado do Oeste, RO, 28º, 23º, 96% , 77% 
Coluna, MG, 26º, 17º, 99% , 64% 
Colorado, PR, 32º, 21º, 70% , 46% 
Colorado, RS, 30º, 18º, 85% , 47% 
Colônia do Piauí, PI, 36º, 26º, 53% , 34% 
Colônia Leopoldina, AL, 30º, 21º, 97% , 57% 
Colombo, PR, 22º, 14º, 98% , 63% 
Colniza, MT, 31º, 24º, 89% , 59% 
Colônia do Gurguéia, PI, 37º, 27º, 68% , 30% 
Colinas, MA, 33º, 24º, 84% , 51% 
Colméia, TO, 30º, 22º, 94% , 63% 
Colinas do Sul, GO, 27º, 22º, 97% , 74% 
Colinas, RS, 28º, 17º, 100% , 61% 
Colina, SP, 31º, 20º, 87% , 52% 
Colider, MT, 29º, 22º, 98% , 70% 
Colinas do Tocantins, TO, 32º, 22º, 97% , 56% 
Coimbra, MG, 26º, 15º, 99% , 49% 
Coivaras, PI, 40º, 25º, 76% , 20% 
Coelho Neto, MA, 37º, 25º, 85% , 36% 
Codó, MA, 36º, 25º, 80% , 35% 
Colares, PA, 32º, 25º, 84% , 72% 
Codajás, AM, 34º, 24º, 97% , 49% 
Coité do Nóia, AL, 32º, 21º, 90% , 45% 
Cocos, BA, 29º, 20º, 96% , 57% 
Cocal, PI, 38º, 24º, 81% , 33% 
Coari, AM, 33º, 27º, 86% , 58% 
Cocalzinho de Goiás, GO, 26º, 18º, 95% , 65% 
Cocal dos Alves, PI, 37º, 24º, 70% , 27% 
Cocal do Sul, SC, 26º, 19º, 91% , 59% 
Cocalinho, MT, 29º, 23º, 99% , 73% 
Cocal de Telha, PI, 40º, 27º, 66% , 21% 
Choró, CE, 35º, 23º, 88% , 36% 
Chuí, RS, 28º, 19º, 92% , 66% 
Chiapeta, RS, 24º, 17º,41%,
Coaraci, BA, 28º, 21º, 97% , 67% 
Chorrochó, BA, 36º, 22º, 83% , 30% 
Chorozinho, CE, 34º, 23º, 86% , 43% 
Chiador, MG, 27º, 21º, 87% , 64% 
Chopinzinho, PR, 28º, 17º, 82% , 54% 
Chavantes, SP, 32º, 18º, 86% , 44% 
Chaval, CE, 37º, 24º, 86% , 39% 
Chapecó, SC, 30º, 17º, 92% , 42% 
Charqueadas, RS, 30º, 19º, 87% , 53% 
Chaves, PA, 33º, 25º, 81% , 50% 
Charqueada, SP, 29º, 16º, 95% , 43% 
Chapadinha, MA, 37º, 24º, 84% , 35% 
Chapadão do Lageado, SC, 25º, 16º, 97% , 66% 
Chapadão do Céu, GO, 30º, 20º, 97% , 56% 
Charrua, RS, 28º, 17º, 89% , 50% 
Chapada Gaúcha, MG, 26º, 19º, 99% , 64% 
Chapada dos Guimarães, MT, 30º, 24º, 86% , 62% 
Chapada da Natividade, TO, 32º, 23º, 94% , 53% 
Chapada do Norte, MG, 23º, 21º, 95% , 85% 
Chapadão do Sul, MS, 30º, 19º, 96% , 57% 
Chapada, RS, 27º, 14º, 90% , 43% 
Chapada da Areia, TO, 36º, 24º, 86% , 45% 
Chalé, MG, 27º, 17º, 99% , 62% 
Chácara, MG, 26º, 15º, 98% , 50% 
Chã Grande, PE, 30º, 20º, 97% , 53% 
Chã Preta, AL, 29º, 20º, 98% , 56% 
Chã de Alegria, PE, 31º, 22º, 97% , 55% 
Cesário Lange, SP, 32º, 17º, 88% , 36% 
Cerro Largo, RS, 32º, 17º, 91% , 41% 
Cerro Corá, RN, 34º, 20º, 96% , 36% 
Cerro Grande, RS, 30º, 18º, 88% , 47% 
Cerro Grande do Sul, RS, 24º, 18º, 100% , 72% 
Cerro Negro, SC, 24º, 16º, 92% , 58% 
Cezarina, GO, 29º, 20º, 96% , 59% 
Cerro Azul, PR, 27º, 18º, 97% , 54% 
Céu Azul, PR, 32º, 20º, 72% , 41% 
Cerqueira César, SP, 31º, 16º, 92% , 46% 
Cerro Branco, RS, 31º, 21º, 84% , 58% 
Ceres, GO, 29º, 19º, 98% , 60% 
Centro Novo do Maranhão, MA, 36º, 22º, 93% , 39% 
Cerrito, RS, 26º, 18º, 97% , 62% 
Cerquilho, SP, 32º, 17º, 90% , 38% 
Cerejeiras, RO, 29º, 23º, 92% , 72% 
Centro do Guilherme, MA, 36º, 23º, 87% , 36% 
Centralina, MG, 30º, 21º, 90% , 59% 
Celso Ramos, SC, 27º, 17º, 87% , 46% 
Central do Maranhão, MA, 32º, 24º, 87% , 54% 
Central de Minas, MG, 28º, 19º, 98% , 63% 
Central, BA, 33º, 22º, 78% , 34% 
Centenário do Sul, PR, 29º, 19º, 78% , 60% 
Centenário, TO, 31º, 22º, 98% , 56% 
Centenário, RS, 28º, 17º, 86% , 46% 
Cedro do Abaeté, MG, 27º, 21º, 98% , 70% 
Cedro de São João, SE, 34º, 23º, 87% , 43% 
Cedral, SP, 30º, 21º, 77% , 55% 
Ceará-Mirim, RN, 31º, 25º, 80% , 56% 
Cedral, MA, 32º, 25º, 84% , 80% 
Cedro, PE, 36º, 23º, 73% , 26% 
Cedro, CE, 37º, 24º, 82% , 23% 
Caxias do Sul, RS, 29º, 16º, 82% , 42% 
Caxingó, PI, 37º, 25º, 80% , 32% 
Caucaia, CE, 31º, 25º, 80% , 53% 
Cavalcante, GO, 29º, 20º, 83% , 57% 
Caxias, MA, 37º, 24º, 81% , 32% 
Caxambu do Sul, SC, 32º, 19º, 83% , 40% 
Caxambu, MG, 26º, 14º, 94% , 54% 
Catuti, MG, 28º, 21º, 96% , 59% 
Caturaí, GO, 27º, 20º, 98% , 66% 
Caturité, PB, 33º, 20º, 93% , 36% 
Catuji, MG, 26º, 18º, 100% , 68% 
Catolé do Rocha, PB, 37º, 22º, 76% , 23% 
Catunda, CE, 36º, 22º, 89% , 29% 
Catuípe, RS, 30º, 16º, 99% , 45% 
Catu, BA, 32º, 23º, 95% , 55% 
Catarina, CE, 35º, 22º, 87% , 30% 
Catende, PE, 30º, 21º, 96% , 55% 
Catolândia, BA, 32º, 22º, 81% , 38% 
Catas Altas da Noruega, MG, 24º, 14º, 99% , 57% 
Catingueira, PB, 37º, 22º, 79% , 29% 
Catas Altas, MG, 25º, 16º, 99% , 62% 
Catiguá, SP, 30º, 21º, 76% , 53% 
Catanduvas, SC, 27º, 17º, 88% , 45% 
Catanduvas, PR, 30º, 18º, 80% , 48% 
Catanduva, SP, 31º, 21º, 86% , 53% 
Catalão, GO, 26º, 19º, 96% , 68% 
Castelo do Piauí, PI, 39º, 25º, 67% , 24% 
Castilho, SP, 31º, 22º, 83% , 54% 
Castro, PR, 25º, 14º, 95% , 56% 
Castro Alves, BA, 30º, 21º, 94% , 59% 
Castanheiras, RO, 33º, 24º, 100% , 56% 
Castanhal, PA, 35º, 23º, 93% , 41% 
Castanheira, MT, 30º, 22º, 98% , 63% 
Casinhas, PE, 31º, 20º, 97% , 46% 
Castelândia, GO, 32º, 21º, 98% , 55% 
Cassilândia, MS, 30º, 20º, 98% , 59% 
Casimiro de Abreu, RJ, 27º, 18º, 98% , 62% 
Cascavel, PR, 30º, 18º, 76% , 45% 
Cássia, MG, 27º, 19º, 90% , 60% 
Caseara, TO, 30º, 25º, 96% , 70% 
Caseiros, RS, 26º, 16º, 92% , 53% 
Carvalhos, MG, 23º, 15º, 92% , 59% 
Casa Grande, MG, 25º, 15º, 99% , 55% 
Casa Nova, BA, 36º, 24º, 75% , 29% 
Carvalhópolis, MG, 27º, 16º, 96% , 48% 
Carutapera, MA, 32º, 25º, 85% , 60% 
Carrasco Bonito, TO, 35º, 24º, 84% , 46% 
Cascavel, CE, 31º, 25º, 78% , 58% 
Carrancas, MG, 24º, 14º, 96% , 55% 
Carrapateira, PB, 36º, 23º, 74% , 23% 
Carolina, MA, 35º, 23º, 97% , 48% 
Carpina, PE, 31º, 21º, 97% , 50% 
Caroebe, RR, 33º, 25º, 83% , 54% 
Carnaubeira da Penha, PE, 35º, 20º, 84% , 24% 
Carmópolis de Minas, MG, 26º, 14º, 96% , 51% 
Carneirinho, MG, 32º, 21º, 91% , 54% 
Carneiros, AL, 34º, 23º, 91% , 39% 
Carnaíba, PE, 35º, 19º, 89% , 18% 
Carmolândia, TO, 32º, 23º, 94% , 54% 
Carmópolis, SE, 32º, 23º, 89% , 51% 
Carnaubais, RN, 34º, 25º, 79% , 48% 
Carmo da Mata, MG, 26º, 16º, 95% , 51% 
Carmo de Minas, MG, 26º, 13º, 100% , 56% 
Carmo da Cachoeira, MG, 27º, 15º, 97% , 51% 
Carmo do Rio Claro, MG, 27º, 18º, 90% , 59% 
Carlos Gomes, RS, 29º, 18º, 94% , 46% 
Carmo, RJ, 28º, 17º, 99% , 54% 
Carlos Chagas, MG, 27º, 20º, 97% , 70% 
Carlos Barbosa, RS, 30º, 16º, 83% , 41% 
Carlópolis, PR, 28º, 18º, 89% , 51% 
Carlinda, MT, 30º, 22º, 99% , 65% 
Carmésia, MG, 32º, 19º, 99% , 48% 
Caririaçu, CE, 36º, 22º, 81% , 22% 
Cariri do Tocantins, TO, 31º, 23º, 94% , 62% 
Cariús, CE, 36º, 23º, 82% , 28% 
Cariré, CE, 37º, 24º, 82% , 31% 
Carinhanha, BA, 32º, 22º, 84% , 43% 
Carira, SE, 34º, 21º, 93% , 36% 
Caridade, CE, 36º, 24º, 84% , 35% 
Caridade do Piauí, PI, 37º, 26º, 49% , 25% 
Careiro da Várzea, AM, 34º, 26º, 93% , 54% 
Careaçu, MG, 27º, 16º, 98% , 47% 
Cardeal da Silva, BA, 31º, 23º, 92% , 56% 
Cardoso, SP, 30º, 21º, 89% , 60% 
Cariacica, ES, 28º, 19º, 95% , 64% 
Carbonita, MG, 26º, 17º, 98% , 64% 
Carazinho, RS, 30º, 18º, 81% , 43% 
Caravelas, BA, 26º, 22º, 99% , 79% 
Careiro, AM, 35º, 26º, 94% , 54% 
Caraúbas, PB, 35º, 21º, 84% , 27% 
Caraúbas, RN, 38º, 23º, 79% , 29% 
Caraúbas do Piauí, PI, 38º, 24º, 79% , 31% 
Carandaí, MG, 24º, 15º, 100% , 56% 
Caratinga, MG, 27º, 17º, 97% , 59% 
Caranaíba, MG, 25º, 13º, 94% , 50% 
Carauari, AM, 34º, 24º, 95% , 54% 
Caraguatatuba, SP, 25º, 15º, 100% , 71% 
Caraíbas, BA, 32º, 21º, 94% , 43% 
Caraí, MG, 26º, 17º, 99% , 67% 
Caracol, PI, 34º, 24º, 67% , 37% 
Caracol, MS, 32º, 23º, 89% , 55% 
Caraá, RS, 24º, 19º, 95% , 74% 
Caracaraí, RR, 36º, 24º, 92% , 49% 
Capoeiras, PE, 30º, 18º, 97% , 45% 
Capivari do Sul, RS, 25º, 21º, 92% , 71% 
Capitão de Campos, PI, 38º, 25º, 77% , 27% 
Capitão, RS, 31º, 17º, 100% , 45% 
Capivari de Baixo, SC, 25º, 19º, 91% , 63% 
Capitão Poço, PA, 35º, 23º, 90% , 39% 
Capitão Gervásio Oliveira, PI, 37º, 26º, 51% , 26% 
Capixaba, AC, 34º, 25º, 91% , 53% 
Capitão Leônidas Marques, PR, 32º, 21º, 85% , 42% 
Capela do Alto, SP, 28º, 15º, 97% , 45% 
Capim Grosso, BA, 32º, 21º, 91% , 36% 
Capim Branco, MG, 27º, 18º, 94% , 60% 
Capistrano, CE, 35º, 23º, 88% , 36% 
Capim, PB, 30º, 21º, 90% , 53% 
Capinzal do Norte, MA, 36º, 24º, 85% , 43% 
Capinzal, SC, 29º, 18º, 93% , 42% 
Capela Nova, MG, 25º, 16º, 96% , 57% 
Capela de Santana, RS, 30º, 18º, 96% , 56% 
Capão do Leão, RS, 26º, 20º, 90% , 67% 
Capão do Cipó, RS, 23º, 11º, 83% , 47% 
Capela, SE, 30º, 22º, 95% , 54% 
Canudos do Vale, RS, 26º, 14º, 100% , 60% 
Capão Alto, SC, 20º, 9º, 99% , 61% 
Capão Bonito do Sul, RS, 26º, 17º, 91% , 49% 
Canutama, AM, 35º, 25º, 93% , 54% 
Capanema, PA, 34º, 23º, 88% , 45% 
Canto do Buriti, PI, 37º, 26º, 68% , 33% 
Cantanhede, MA, 37º, 25º, 84% , 39% 
Cantagalo, PR, 29º, 17º, 82% , 50% 
Canoas, RS, 30º, 19º, 92% , 58% 
Cantá, RR, 35º, 26º, 74% , 48% 
Canudos, BA, 30º, 19º, 88% , 45% 
Cantagalo, MG, 22º, 19º, 98% , 85% 
Cansanção, BA, 34º, 21º, 89% , 32% 
Canoinhas, SC, 26º, 15º, 92% , 55% 
Canindé de São Francisco, SE, 35º, 23º, 86% , 37% 
Canindé, CE, 36º, 22º, 89% , 33% 
Cândido Mendes, MA, 32º, 25º, 86% , 58% 
Candiota, RS, 26º, 18º, 94% , 57% 
Canguçu, RS, 29º, 17º, 95% , 58% 
Cândido Sales, BA, 27º, 20º, 96% , 57% 
Cândido Rodrigues, SP, 26º, 21º, 92% , 75% 
Canguaretama, RN, 30º, 24º, 84% , 55% 
Canela, RS, 27º, 17º, 87% , 46% 
Candiba, BA, 32º, 21º, 87% , 44% 
Candeias do Jamari, RO, 34º, 25º, 93% , 56% 
Candeias, BA, 30º, 24º, 92% , 59% 
Candeal, BA, 35º, 21º, 92% , 31% 
Candelária, RS, 31º, 17º, 100% , 54% 
Canápolis, MG, 30º, 20º, 92% , 60% 
Canas, SP, 27º, 15º, 95% , 51% 
Canavieiras, BA, 28º, 22º, 97% , 74% 
Campos Verdes, GO, 29º, 23º, 99% , 71% 
Canápolis, BA, 32º, 21º, 91% , 46% 
Canaã dos Carajás, PA, 32º, 22º, 99% , 57% 
Canaã, MG, 23º, 14º, 90% , 60% 
Cana Verde, MG, 27º, 17º, 98% , 46% 
Campos Sales, CE, 35º, 22º, 82% , 32% 
Campos Novos Paulista, SP, 32º, 17º, 84% , 40% 
Campos Gerais, MG, 27º, 17º, 91% , 58% 
Campos de Júlio, MT, 29º, 21º, 99% , 66% 
Campo Novo, RS, 28º, 16º, 87% , 50% 
Campo Verde, MT, 27º, 21º, 96% , 70% 
Campo Redondo, RN, 33º, 19º, 93% , 34% 
Campos dos Goytacazes, RJ, 27º, 20º, 95% , 67% 
Campo Novo do Parecis, MT, 29º, 21º, 98% , 66% 
Campo Magro, PR, 25º, 15º, 92% , 58% 
Campo Mourão, PR, 32º, 19º, 76% , 44% 
Campo Grande, MS, 31º, 23º, 77% , 55% 
Campo Limpo Paulista, SP, 26º, 15º, 95% , 47% 
Campo Florido, MG, 31º, 20º, 88% , 52% 
Campo do Tenente, PR, 24º, 16º, 92% , 58% 
Campo Erê, SC, 28º, 16º, 82% , 53% 
Campo Limpo de Goiás, GO, 26º, 17º, 100% , 57% 
Campo do Meio, MG, 27º, 16º, 94% , 52% 
Campo Formoso, BA, 32º, 21º, 82% , 37% 
Campo Azul, MG, 28º, 19º, 95% , 56% 
Campo Bom, RS, 31º, 18º, 93% , 55% 
Campo Belo, MG, 27º, 16º, 93% , 55% 
Campo Alegre de Lourdes, BA, 36º, 25º, 51% , 30% 
Campo Alegre de Goiás, GO, 27º, 20º, 97% , 65% 
Campo do Brito, SE, 32º, 21º, 97% , 45% 
Campo Alegre do Fidalgo, PI, 37º, 26º, 59% , 29% 
Campinas, SP, 32º, 17º, 87% , 38% 
Campinas do Piauí, PI, 38º, 28º, 54% , 26% 
Campinas do Sul, RS, 28º, 18º, 87% , 47% 
Campinorte, GO, 30º, 21º, 96% , 58% 
Campina das Missões, RS, 33º, 21º, 73% , 44% 
Campina Grande, PB, 31º, 19º, 100% , 46% 
Campinaçu, GO, 26º, 21º, 99% , 71% 
Campina Verde, MG, 30º, 21º, 86% , 60% 
Campina da Lagoa, PR, 32º, 20º, 74% , 34% 
Campina do Simão, PR, 26º, 16º, 94% , 46% 
Campestre da Serra, RS, 28º, 15º, 87% , 47% 
Camocim, CE, 35º, 25º, 81% , 50% 
Cambira, PR, 30º, 17º, 83% , 52% 
Cambará do Sul, RS, 20º, 15º, 99% , 75% 
Camaragibe, PE, 30º, 25º, 88% , 62% 
Campestre, AL, 30º, 21º, 92% , 57% 
Camaquã, RS, 29º, 19º, 91% , 57% 
Camanducaia, MG, 22º, 13º, 95% , 57% 
Campanário, MG, 28º, 19º, 98% , 60% 
Camalaú, PB, 35º, 21º, 85% , 28% 
Camacan, BA, 27º, 21º, 99% , 68% 
Calumbi, PE, 34º, 20º, 79% , 23% 
Camacho, MG, 26º, 16º, 95% , 64% 
Camaçari, BA, 31º, 24º, 89% , 57% 
Califórnia, PR, 31º, 17º, 85% , 35% 
Cajuru, SP, 30º, 19º, 78% , 52% 
Caldas Novas, GO, 27º, 20º, 91% , 61% 
Calçado, PE, 29º, 18º, 98% , 48% 
Caldas, MG, 26º, 14º, 97% , 51% 
Calçoene, AP, 32º, 26º, 81% , 57% 
Caldeirão Grande, BA, 32º, 21º, 89% , 38% 
Cajuri, MG, 26º, 14º, 99% , 52% 
Caldazinha, GO, 28º, 20º, 97% , 60% 
Cajueiro, AL, 32º, 20º, 96% , 43% 
Cajazeiras do Piauí, PI, 35º, 27º, 61% , 38% 
Cajapió, MA, 33º, 26º, 81% , 51% 
Cajari, MA, 34º, 25º, 85% , 48% 
Cairu, BA, 28º, 24º, 87% , 70% 
Cajazeiras, PB, 37º, 23º, 69% , 21% 
Cajamar, SP, 28º, 14º, 100% , 54% 
Caieiras, SP, 28º, 15º, 94% , 55% 
Caiçara do Rio do Vento, RN, 34º, 22º, 92% , 38% 
Caibaté, RS, 33º, 20º, 82% , 47% 
Caiçara do Norte, RN, 33º, 24º, 81% , 45% 
Caibi, SC, 31º, 18º, 95% , 40% 
Caiçara, RS, 31º, 20º, 79% , 42% 
Caiapônia, GO, 29º, 20º, 100% , 62% 
Cafelândia, PR, 32º, 19º, 93% , 45% 
Cafelândia, SP, 32º, 20º, 79% , 48% 
Caém, BA, 31º, 20º, 92% , 42% 
Cacique Doble, RS, 28º, 17º, 87% , 49% 
Cafeara, PR, 30º, 20º, 77% , 59% 
Caetés, PE, 29º, 18º, 97% , 48% 
Caçu, GO, 31º, 21º, 90% , 56% 
Caculé, BA, 32º, 21º, 89% , 41% 
Cacimbinhas, AL, 35º, 21º, 85% , 32% 
Cacimbas, PB, 35º, 22º, 86% , 26% 
Cachoeiras de Macacu, RJ, 27º, 17º, 99% , 63% 
Cachoeira dos Índios, PB, 37º, 23º, 68% , 20% 
Cacimba de Areia, PB, 37º, 22º, 76% , 22% 
Cachoeirinha, TO, 34º, 24º, 85% , 47% 
Cachoeirinha, RS, 29º, 19º, 90% , 58% 
Cachoeiro de Itapemirim, ES, 29º, 19º, 98% , 51% 
Cachoeira da Prata, MG, 27º, 18º, 93% , 53% 
Cacaulândia, RO, 31º, 23º, 100% , 63% 
Caçapava do Sul, RS, 29º, 17º, 94% , 59% 
Cabreúva, SP, 30º, 15º, 95% , 46% 
Cachoeira do Arari, PA, 34º, 25º, 82% , 45% 
Cabo Frio, RJ, 26º, 21º, 92% , 79% 
Cabo Verde, MG, 26º, 16º, 94% , 51% 
Cabixi, RO, 32º, 23º, 100% , 61% 
Cabaceiras do Paraguaçu, BA, 32º, 22º, 94% , 44% 
Buritis, RO, 34º, 24º, 91% , 56% 
Buritinópolis, GO, 26º, 20º, 96% , 64% 
Caarapó, MS, 32º, 24º, 75% , 49% 
Buriti dos Lopes, PI, 38º, 25º, 81% , 31% 
Buritama, SP, 30º, 22º, 86% , 62% 
Buriti de Goiás, GO, 29º, 22º, 93% , 60% 
Cabo de Santo Agostinho, PE, 29º, 26º, 85% , 66% 
Buriti do Tocantins, TO, 37º, 24º, 87% , 35% 
Bujari, AC, 32º, 25º, 97% , 66% 
Buenópolis, MG, 26º, 18º, 93% , 63% 
Buritirama, MA, 36º, 25º, 73% , 35% 
Brusque, SC, 24º, 17º, 98% , 73% 
