Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capim Grosso, BA, 28º, 19º, 95% , 51% 
Capão Alto, SC, 17º, 10º, 96% , 65% 
Capitão Andrade, MG, 31º, 18º, 93% , 37% 
Capanema, PA, 32º, 24º, 94% , 58% 
Canudos, BA, 28º, 17º, 93% , 40% 
Canudos do Vale, RS, 14º, 10º, 99% , 86% 
Capim, PB, 30º, 22º, 90% , 58% 
Capão Bonito, SP, 32º, 15º, 68% , 24% 
Capanema, PR, 21º, 16º, 96% , 69% 
Canutama, AM, 36º, 24º, 95% , 43% 
Capelinha, MG, 28º, 14º, 100% , 34% 
Canto do Buriti, PI, 35º, 23º, 63% , 24% 
Cantanhede, MA, 36º, 25º, 85% , 33% 
Cantá, RR, 33º, 24º, 95% , 57% 
Canoinhas, SC, 19º, 10º, 97% , 68% 
Canoas, RS, 17º, 12º, 93% , 81% 
Cantagalo, PR, 23º, 13º, 100% , 44% 
Cansanção, BA, 29º, 20º, 92% , 45% 
Canitar, SP, 35º, 20º, 47% , 22% 
Canguçu, RS, 13º, 7º, 89% , 69% 
Canguaretama, RN, 28º, 22º, 89% , 63% 
Cândido Sales, BA, 27º, 17º, 96% , 45% 
Canelinha, SC, 20º, 14º, 97% , 66% 
Cantagalo, MG, 28º, 16º, 100% , 45% 
Canhotinho, PE, 25º, 18º, 98% , 64% 
Canindé, CE, 32º, 22º, 74% , 41% 
Candiota, RS, 12º, 8º, 87% , 62% 
Cândido de Abreu, PR, 27º, 16º, 80% , 32% 
Cândido Mendes, MA, 32º, 25º, 89% , 54% 
Candói, PR, 23º, 13º, 100% , 44% 
Candelária, RS, 16º, 11º, 90% , 79% 
Candiba, BA, 31º, 19º, 85% , 32% 
Cândido Mota, SP, 36º, 22º, 39% , 19% 
Canavieiras, BA, 26º, 23º, 100% , 65% 
Cândido Rodrigues, SP, 36º, 21º, 45% , 16% 
Canápolis, MG, 36º, 22º, 40% , 17% 
Canas, SP, 33º, 15º, 75% , 33% 
Cananéia, SP, 24º, 17º, 99% , 72% 
Canela, RS, 16º, 8º, 99% , 87% 
Canaã dos Carajás, PA, 33º, 23º, 79% , 42% 
Canaã, MG, 26º, 14º, 100% , 48% 
Candeal, BA, 29º, 20º, 96% , 54% 
Candeias, BA, 27º, 21º, 97% , 64% 
Candeias do Jamari, RO, 37º, 24º, 86% , 38% 
Campos Verdes, GO, 38º, 22º, 40% , 18% 
Canápolis, BA, 32º, 19º, 79% , 27% 
Campos dos Goytacazes, RJ, 32º, 20º, 86% , 40% 
Cana Verde, MG, 30º, 15º, 80% , 31% 
Campos de Júlio, MT, 36º, 22º, 53% , 27% 
Canavieira, PI, 36º, 24º, 56% , 22% 
Campos Altos, MG, 30º, 14º, 64% , 27% 
Campos Novos Paulista, SP, 35º, 21º, 39% , 19% 
Campos Belos, GO, 34º, 21º, 59% , 25% 
Campos Lindos, TO, 37º, 25º, 49% , 22% 
Campos do Jordão, SP, 24º, 14º, 64% , 33% 
Campos Gerais, MG, 29º, 14º, 77% , 34% 
Campo Verde, MT, 35º, 23º, 44% , 23% 
Campo Mourão, PR, 26º, 16º, 90% , 32% 
Campo Novo, RS, 13º, 9º, 96% , 86% 
Campos Sales, CE, 33º, 19º, 83% , 29% 
Campo Maior, PI, 36º, 26º, 63% , 27% 
Campo Novo do Parecis, MT, 36º, 20º, 54% , 23% 
Campo Grande do Piauí, PI, 35º, 21º, 76% , 26% 
Campo Limpo de Goiás, GO, 33º, 16º, 50% , 19% 
Campo Redondo, RN, 29º, 20º, 92% , 50% 
Campo Magro, PR, 27º, 13º, 86% , 38% 
Campo Largo do Piauí, PI, 36º, 24º, 79% , 28% 
Campo Limpo Paulista, SP, 32º, 16º, 62% , 21% 
Campo Formoso, BA, 31º, 19º, 87% , 33% 
Campo Erê, SC, 17º, 11º, 99% , 74% 
Campo Largo, PR, 26º, 12º, 97% , 41% 
Campo do Tenente, PR, 27º, 13º, 91% , 38% 
Campo Grande, AL, 28º, 20º, 96% , 59% 
Campo do Brito, SE, 29º, 20º, 100% , 53% 
Campo Florido, MG, 35º, 22º, 37% , 21% 
Campo do Meio, MG, 30º, 16º, 76% , 33% 
Campo Alegre do Fidalgo, PI, 34º, 21º, 76% , 28% 
Campo Grande, RN, 34º, 24º, 80% , 43% 
Campo Grande, MS, 31º, 22º, 63% , 28% 
Campo de Santana, PB, 30º, 21º, 94% , 54% 
Campo Belo, MG, 30º, 16º, 71% , 27% 
Campo Bom, RS, 17º, 12º, 91% , 80% 
Campo Azul, MG, 33º, 19º, 71% , 23% 
Campinas do Sul, RS, 16º, 13º, 95% , 72% 
Campo Alegre de Lourdes, BA, 32º, 20º, 78% , 27% 
Campinas, SP, 34º, 20º, 48% , 18% 
Campinorte, GO, 35º, 21º, 45% , 21% 
Campo Alegre de Goiás, GO, 33º, 17º, 55% , 18% 
Campina Grande do Sul, PR, 24º, 11º, 77% , 35% 
Campina Verde, MG, 36º, 22º, 38% , 17% 
Campinaçu, GO, 34º, 21º, 51% , 21% 
Campina do Monte Alegre, SP, 34º, 17º, 49% , 20% 
Campina Grande, PB, 25º, 18º, 98% , 66% 
Campinas do Piauí, PI, 34º, 23º, 69% , 28% 
Campina do Simão, PR, 23º, 14º, 91% , 33% 
Campina da Lagoa, PR, 27º, 15º, 92% , 46% 
Campestre da Serra, RS, 15º, 9º, 99% , 88% 
Campestre do Maranhão, MA, 37º, 23º, 81% , 28% 
Campestre de Goiás, GO, 35º, 20º, 41% , 20% 
Camocim, CE, 34º, 24º, 77% , 45% 
Cambuquira, MG, 28º, 13º, 83% , 32% 
Campestre, AL, 28º, 21º, 98% , 59% 
Cambuci, RJ, 33º, 18º, 96% , 39% 
Campina das Missões, RS, 16º, 11º, 92% , 76% 
Cambará do Sul, RS, 12º, 5º, 100% , 79% 
Campo Bonito, PR, 19º, 11º, 97% , 59% 
Cambé, PR, 33º, 19º, 59% , 22% 
Cambuí, MG, 30º, 14º, 70% , 21% 
Camboriú, SC, 21º, 15º, 97% , 66% 
Camargo, RS, 16º, 11º, 100% , 80% 
Camaquã, RS, 15º, 10º, 81% , 62% 
Cambira, PR, 32º, 22º, 67% , 23% 
Campanário, MG, 31º, 18º, 94% , 35% 
Cambará, PR, 35º, 19º, 47% , 20% 
Calumbi, PE, 31º, 18º, 88% , 32% 
Camaçari, BA, 28º, 22º, 94% , 67% 
Camapuã, MS, 36º, 21º, 43% , 23% 
Camacho, MG, 30º, 16º, 74% , 27% 
Camaragibe, PE, 29º, 23º, 89% , 65% 
Calmon, SC, 18º, 10º, 97% , 73% 
Camanducaia, MG, 27º, 15º, 61% , 27% 
Camalaú, PB, 28º, 19º, 88% , 45% 
Califórnia, PR, 32º, 19º, 63% , 25% 
Caldeirão Grande do Piauí, PI, 32º, 18º, 86% , 29% 
Caldeirão Grande, BA, 27º, 19º, 97% , 48% 
Caldas Novas, GO, 35º, 17º, 51% , 18% 
Calçoene, AP, 32º, 24º, 93% , 58% 
Cajuri, MG, 26º, 15º, 100% , 49% 
Calçado, PE, 25º, 18º, 97% , 58% 
Caldazinha, GO, 34º, 17º, 55% , 18% 
Camacan, BA, 26º, 19º, 100% , 67% 
Cajobi, SP, 36º, 21º, 44% , 17% 
Cajueiro, AL, 25º, 19º, 100% , 71% 
Caldas, MG, 29º, 14º, 67% , 24% 
Cajuru, SP, 32º, 21º, 42% , 24% 
Cajazeiras, PB, 34º, 21º, 75% , 28% 
Cajati, SP, 27º, 16º, 95% , 62% 
Cajazeirinhas, PB, 33º, 22º, 74% , 34% 
Cajueiro da Praia, PI, 34º, 24º, 79% , 49% 
Cajamar, SP, 31º, 15º, 71% , 24% 
Cajazeiras do Piauí, PI, 35º, 25º, 62% , 30% 
Cairu, BA, 27º, 22º, 99% , 71% 
Caieiras, SP, 32º, 18º, 71% , 22% 
Caicó, RN, 33º, 22º, 74% , 39% 
Caiçara, PB, 29º, 21º, 93% , 56% 
Cajapió, MA, 34º, 25º, 89% , 45% 
Caldas Brandão, PB, 29º, 22º, 90% , 58% 
Caiçara, RS, 17º, 14º, 97% , 72% 
Caiapônia, GO, 35º, 20º, 49% , 21% 
Caibaté, RS, 16º, 11º, 91% , 74% 
Cajari, MA, 35º, 25º, 87% , 38% 
Caibi, SC, 18º, 15º, 95% , 76% 
Cafelândia, SP, 36º, 20º, 46% , 19% 
Caiçara do Rio do Vento, RN, 30º, 21º, 93% , 53% 
Cafeara, PR, 34º, 22º, 52% , 24% 
Caiabu, SP, 37º, 22º, 41% , 19% 
Caetés, PE, 24º, 17º, 96% , 60% 
Cafezal do Sul, PR, 22º, 15º, 88% , 41% 
Caiçara do Norte, RN, 31º, 22º, 90% , 51% 
Caiana, MG, 28º, 15º, 100% , 41% 
Caetanópolis, MG, 32º, 18º, 70% , 23% 
Caculé, BA, 30º, 19º, 88% , 35% 
Cacimbinhas, AL, 27º, 19º, 98% , 63% 
Caém, BA, 27º, 18º, 100% , 54% 
Caconde, SP, 31º, 14º, 69% , 24% 
Cacique Doble, RS, 18º, 12º, 94% , 75% 
Caeté, MG, 28º, 14º, 88% , 30% 
Cacimba de Dentro, PB, 28º, 20º, 95% , 56% 
Cafelândia, PR, 21º, 13º, 93% , 57% 
Caçu, GO, 36º, 20º, 47% , 22% 
Cacimba de Areia, PB, 31º, 21º, 80% , 41% 
Cachoeiras de Macacu, RJ, 32º, 16º, 98% , 48% 
Cachoeirinha, TO, 37º, 24º, 70% , 26% 
Cacimbas, PB, 28º, 19º, 85% , 46% 
Cachoeira Dourada, GO, 37º, 20º, 57% , 18% 
Cachoeiro de Itapemirim, ES, 33º, 18º, 86% , 34% 
Cachoeira dos Índios, PB, 34º, 22º, 74% , 30% 
Cachoeirinha, RS, 17º, 12º, 93% , 79% 
Cachoeirinha, PE, 26º, 18º, 96% , 59% 
Cachoeira Grande, MA, 34º, 25º, 88% , 39% 
Cachoeira de Goiás, GO, 35º, 18º, 44% , 20% 
Cachoeira de Piriá, PA, 33º, 25º, 91% , 50% 
Cachoeira de Minas, MG, 30º, 13º, 75% , 28% 
Cachoeira da Prata, MG, 33º, 17º, 75% , 22% 
Cacaulândia, RO, 38º, 24º, 77% , 33% 
Cáceres, MT, 36º, 23º, 51% , 33% 
Caçapava, SP, 32º, 16º, 70% , 28% 
Cachoeira Paulista, SP, 31º, 15º, 75% , 32% 
Cabrália Paulista, SP, 34º, 19º, 51% , 22% 
Cachoeira, BA, 27º, 21º, 97% , 66% 
Caçapava do Sul, RS, 14º, 9º, 89% , 60% 
Cachoeira do Arari, PA, 34º, 24º, 93% , 50% 
Caçador, SC, 15º, 7º, 94% , 73% 
Cabo Frio, RJ, 28º, 22º, 89% , 60% 
Cabo Verde, MG, 31º, 14º, 76% , 25% 
Cabeceira Grande, MG, 31º, 17º, 58% , 25% 
Cabedelo, PB, 28º, 22º, 91% , 68% 
Cachoeira Alta, GO, 36º, 19º, 42% , 21% 
Cabreúva, SP, 32º, 19º, 60% , 21% 
Cabixi, RO, 37º, 23º, 67% , 30% 
Cabeceiras do Piauí, PI, 36º, 23º, 84% , 27% 
Cabo de Santo Agostinho, PE, 26º, 23º, 91% , 65% 
Cabaceiras do Paraguaçu, BA, 29º, 21º, 96% , 58% 
Butiá, RS, 16º, 12º, 89% , 71% 
Caaporã, PB, 29º, 22º, 90% , 64% 
Buritizeiro, MG, 34º, 19º, 69% , 22% 
Cabaceiras, PB, 29º, 19º, 93% , 49% 
Buriticupu, MA, 32º, 22º, 97% , 53% 
Caarapó, MS, 29º, 17º, 88% , 39% 
Buritizal, SP, 34º, 21º, 43% , 20% 
Buritis, RO, 38º, 24º, 82% , 32% 
Buriti dos Montes, PI, 32º, 21º, 73% , 32% 
Buritirama, MA, 35º, 21º, 87% , 30% 
Buritinópolis, GO, 34º, 19º, 66% , 23% 
Cabeceiras, GO, 32º, 16º, 62% , 24% 
Buriti, MA, 36º, 24º, 82% , 28% 
Buriti Alegre, GO, 35º, 18º, 51% , 18% 
Buritama, SP, 36º, 23º, 44% , 26% 
Buriti Bravo, MA, 36º, 24º, 57% , 23% 
Buriti dos Lopes, PI, 36º, 23º, 78% , 36% 
Bujari, AC, 36º, 23º, 88% , 44% 
Buriti de Goiás, GO, 36º, 21º, 35% , 17% 
Bugre, MG, 29º, 18º, 94% , 41% 
Buri, SP, 33º, 16º, 59% , 23% 
Bujaru, PA, 34º, 24º, 93% , 47% 
Bueno Brandão, MG, 31º, 17º, 58% , 21% 
Buriti do Tocantins, TO, 37º, 25º, 72% , 30% 
Brunópolis, SC, 18º, 11º, 94% , 64% 
Buerarema, BA, 27º, 20º, 96% , 65% 
Buenópolis, MG, 30º, 16º, 80% , 30% 
Buíque, PE, 28º, 17º, 95% , 44% 
Brusque, SC, 20º, 14º, 96% , 67% 
Brumado, BA, 31º, 19º, 94% , 34% 
Brotas de Macaúbas, BA, 31º, 16º, 92% , 29% 
Brodowski, SP, 35º, 22º, 40% , 19% 
Britânia, GO, 38º, 22º, 44% , 18% 
Brochier, RS, 17º, 10º, 100% , 92% 
Brotas, SP, 34º, 18º, 51% , 17% 
Brejo Santo, CE, 32º, 19º, 82% , 31% 
Brumadinho, MG, 31º, 17º, 71% , 25% 
Brejo do Piauí, PI, 35º, 23º, 63% , 24% 
Brejo, MA, 36º, 24º, 81% , 28% 
Brejo dos Santos, PB, 32º, 21º, 78% , 38% 
Breves, PA, 34º, 25º, 90% , 47% 
Brejinho, RN, 30º, 22º, 90% , 58% 
Breu Branco, PA, 33º, 24º, 100% , 54% 
Brejo Grande, SE, 28º, 22º, 92% , 62% 
Brejinho, PE, 26º, 17º, 91% , 48% 
Brejinho de Nazaré, TO, 38º, 23º, 50% , 21% 
Brejo de Areia, MA, 34º, 24º, 90% , 44% 
Brejo do Cruz, PB, 33º, 22º, 77% , 36% 
Braúna, SP, 37º, 22º, 38% , 18% 
Brejetuba, ES, 26º, 14º, 100% , 51% 
Brasília de Minas, MG, 32º, 15º, 92% , 25% 
Brazabrantes, GO, 34º, 20º, 41% , 19% 
Brazlândia, DF, 31º, 18º, 56% , 24% 
Brasília, DF, 30º, 17º, 55% , 21% 
Brasópolis, MG, 29º, 15º, 65% , 26% 
Braganey, PR, 20º, 12º, 87% , 57% 
Brasilândia, MS, 37º, 20º, 55% , 21% 
Brasilândia de Minas, MG, 33º, 19º, 62% , 26% 
Brasileira, PI, 36º, 25º, 70% , 28% 
Bragança Paulista, SP, 32º, 19º, 53% , 22% 
Botuverá, SC, 20º, 15º, 97% , 71% 
Brás Pires, MG, 28º, 16º, 99% , 48% 
Braço do Norte, SC, 17º, 11º, 93% , 79% 
Braga, RS, 16º, 12º, 97% , 76% 
Bragança, PA, 31º, 25º, 91% , 58% 
Botuporã, BA, 32º, 16º, 99% , 29% 
Botelhos, MG, 31º, 14º, 76% , 26% 
Bozano, RS, 16º, 11º, 93% , 78% 
Bossoroca, RS, 17º, 10º, 89% , 60% 
Borborema, PB, 27º, 20º, 98% , 62% 
Boquira, BA, 32º, 18º, 85% , 29% 
Borrazópolis, PR, 33º, 19º, 81% , 24% 
Borá, SP, 36º, 20º, 37% , 18% 
Bonito de Minas, MG, 33º, 19º, 81% , 28% 
Boracéia, SP, 35º, 19º, 54% , 22% 
Bonito, BA, 23º, 16º, 96% , 57% 
Borborema, SP, 37º, 22º, 38% , 17% 
Bonito, PA, 32º, 24º, 93% , 55% 
Boqueirão do Leão, RS, 15º, 9º, 97% , 90% 
Boquim, SE, 28º, 21º, 98% , 58% 
Bonfinópolis, GO, 33º, 20º, 55% , 20% 
Bonito, PE, 24º, 19º, 99% , 67% 
Bonito de Santa Fé, PB, 32º, 19º, 83% , 30% 
Bom Sucesso, PR, 31º, 19º, 78% , 21% 
Bom Sucesso, MG, 29º, 16º, 73% , 30% 
Bom Sucesso do Sul, PR, 20º, 14º, 91% , 63% 
Bom Retiro do Sul, RS, 18º, 13º, 90% , 75% 
Boninal, BA, 26º, 16º, 98% , 43% 
Bom Repouso, MG, 29º, 14º, 70% , 23% 
Bonfim, MG, 30º, 14º, 84% , 31% 
Bom Jesus do Tocantins, PA, 36º, 24º, 80% , 31% 
Bom Retiro, SC, 18º, 11º, 90% , 72% 
Bonfim, RR, 34º, 24º, 95% , 68% 
Bom Jesus do Norte, ES, 31º, 17º, 95% , 42% 
Bombinhas, SC, 19º, 15º, 91% , 78% 
Bom Jesus dos Perdões, SP, 31º, 17º, 62% , 23% 
Bom Jesus do Araguaia, MT, 38º, 23º, 55% , 23% 
Bom Lugar, MA, 36º, 24º, 85% , 35% 
Bom Jesus do Oeste, SC, 17º, 14º, 96% , 74% 
Bom Jesus da Penha, MG, 30º, 16º, 65% , 25% 
Bom Princípio, RS, 18º, 11º, 100% , 90% 
Bom Jesus das Selvas, MA, 31º, 22º, 91% , 55% 
Bom Jesus, RN, 30º, 22º, 90% , 57% 
Bom Jesus, SC, 19º, 12º, 92% , 65% 
Bom Progresso, RS, 16º, 13º, 97% , 75% 
Bom Jesus da Serra, BA, 26º, 18º, 96% , 50% 
Bom Jesus, PI, 35º, 23º, 62% , 24% 
Bom Jesus, PB, 34º, 22º, 74% , 28% 
Bom Jardim da Serra, SC, 15º, 7º, 100% , 83% 
Bom Jardim, PE, 27º, 20º, 98% , 60% 
Bom Jardim, RJ, 26º, 14º, 98% , 47% 
Boituva, SP, 35º, 18º, 56% , 19% 
Bom Jardim de Goiás, GO, 37º, 21º, 49% , 21% 
Bodoquena, MS, 29º, 17º, 85% , 40% 
Bom Jardim de Minas, MG, 26º, 12º, 88% , 40% 
Bofete, SP, 34º, 17º, 55% , 20% 
Bodó, RN, 30º, 20º, 89% , 48% 
Bom Jesus do Galho, MG, 28º, 17º, 94% , 43% 
Bocaiúva, MG, 31º, 15º, 95% , 30% 
Bocaiúva do Sul, PR, 29º, 16º, 78% , 34% 
Bocaína do Sul, SC, 19º, 11º, 86% , 68% 
Bocaina, SP, 35º, 20º, 49% , 19% 
Boa Vista do Incra, RS, 15º, 10º, 94% , 82% 
Boa Vista da Aparecida, PR, 18º, 13º, 91% , 66% 
Boa Vista do Sul, RS, 16º, 10º, 99% , 90% 
Boa Vista do Gurupi, MA, 33º, 25º, 91% , 49% 
Boa Vista do Ramos, AM, 35º, 25º, 95% , 50% 
Boa Ventura, PB, 34º, 21º, 78% , 29% 
Boca do Acre, AM, 36º, 23º, 88% , 45% 
Bom Despacho, MG, 31º, 17º, 72% , 29% 
Bernardino Batista, PB, 32º, 21º, 78% , 36% 
Boa Ventura de São Roque, PR, 24º, 14º, 87% , 35% 
Berizal, MG, 28º, 17º, 99% , 41% 
Berilo, MG, 31º, 16º, 100% , 36% 
Boa Hora, PI, 36º, 23º, 75% , 26% 
Bernardo Sayão, TO, 37º, 22º, 64% , 27% 
Boa Vista do Buricá, RS, 16º, 12º, 97% , 74% 
Bento de Abreu, SP, 38º, 22º, 37% , 17% 
Bento Gonçalves, RS, 13º, 9º, 100% , 91% 
Bernardo do Mearim, MA, 35º, 24º, 89% , 40% 
Boa Esperança do Sul, SP, 35º, 21º, 46% , 19% 
Benevides, PA, 34º, 24º, 94% , 45% 
Belterra, PA, 33º, 25º, 95% , 57% 
Benedito Novo, SC, 18º, 13º, 93% , 70% 
Benedito Leite, MA, 35º, 25º, 54% , 27% 
Boa Vista das Missões, RS, 16º, 12º, 100% , 76% 
Bento Fernandes, RN, 30º, 22º, 90% , 56% 
Benjamin Constant, AM, 33º, 24º, 100% , 61% 
Belo Vale, MG, 29º, 14º, 85% , 31% 
Belo Oriente, MG, 30º, 17º, 98% , 42% 
Belo Campo, BA, 30º, 16º, 100% , 37% 
Belo Jardim, PE, 24º, 17º, 100% , 66% 
Belo Horizonte, MG, 31º, 14º, 87% , 24% 
Belford Roxo, RJ, 34º, 19º, 83% , 32% 
Belém de Maria, PE, 26º, 19º, 100% , 65% 
Belagua, MA, 34º, 24º, 88% , 35% 
Belém do Piauí, PI, 34º, 21º, 78% , 27% 
Belém, AL, 26º, 19º, 100% , 68% 
Bela Vista do Piauí, PI, 34º, 22º, 71% , 27% 
Belo Monte, PA, 34º, 24º, 89% , 47% 
Bela Vista de Minas, MG, 29º, 15º, 99% , 41% 
Bela Vista, MS, 21º, 16º, 82% , 60% 
Bela Vista do Maranhão, MA, 34º, 25º, 87% , 42% 
Bela Vista do Toldo, SC, 21º, 12º, 93% , 48% 
Bela Cruz, CE, 34º, 24º, 76% , 43% 
Beberibe, CE, 29º, 24º, 77% , 56% 
Belém, PA, 33º, 24º, 92% , 56% 
Bebedouro, SP, 35º, 20º, 48% , 19% 
Bayeux, PB, 28º, 22º, 91% , 68% 
Baturité, CE, 28º, 19º, 89% , 54% 
Bataguassu, MS, 35º, 18º, 66% , 27% 
Bauru, SP, 35º, 19º, 46% , 21% 
Bela Vista do Paraíso, PR, 35º, 20º, 48% , 23% 
Bela Vista da Caroba, PR, 20º, 15º, 92% , 65% 
Barroso, MG, 29º, 13º, 87% , 31% 
Bequimão, MA, 32º, 25º, 90% , 51% 
Barueri, SP, 32º, 15º, 72% , 22% 
Batayporã, MS, 27º, 18º, 92% , 43% 
Barroquinha, CE, 35º, 24º, 78% , 37% 
Barro Duro, PI, 35º, 26º, 56% , 28% 
Barro Alto, GO, 35º, 17º, 51% , 18% 
Barrolândia, TO, 37º, 23º, 50% , 23% 
Barro, CE, 34º, 20º, 78% , 27% 
Barreirinha, AM, 34º, 25º, 99% , 60% 
Barro Preto, BA, 27º, 20º, 100% , 62% 
Barras, PI, 37º, 25º, 77% , 27% 
Barracão, PR, 17º, 13º, 95% , 72% 
Barreiras do Piauí, PI, 34º, 22º, 61% , 19% 
Barra Longa, MG, 29º, 17º, 98% , 46% 
Barra dos Coqueiros, SE, 28º, 22º, 92% , 65% 
Barra do Rocha, BA, 28º, 20º, 99% , 59% 
Barretos, SP, 35º, 20º, 47% , 18% 
Barra do Rio Azul, RS, 17º, 13º, 93% , 77% 
Barrinha, SP, 36º, 17º, 54% , 17% 
Barreiras, BA, 33º, 18º, 77% , 26% 
Barra do Guarita, RS, 18º, 14º, 98% , 75% 
Barra do Piraí, RJ, 32º, 17º, 76% , 31% 
Barra Mansa, RJ, 32º, 14º, 87% , 38% 
Barra do Corda, MA, 36º, 23º, 86% , 27% 
Barra do Jacaré, PR, 36º, 20º, 42% , 20% 
Barra do Ribeiro, RS, 20º, 13º, 87% , 66% 
Barra do Quaraí, RS, 15º, 8º, 91% , 64% 
Barra de São Miguel, PB, 29º, 19º, 93% , 48% 
Barra do Chapéu, SP, 31º, 14º, 90% , 29% 
Barra do Garças, MT, 37º, 21º, 55% , 20% 
Barra de Santana, PB, 28º, 20º, 95% , 52% 
Barra do Bugres, MT, 38º, 21º, 57% , 23% 
Barra de Santo Antônio, AL, 28º, 22º, 91% , 66% 
Barra do Mendes, BA, 30º, 17º, 93% , 35% 
Barra da Estiva, BA, 24º, 16º, 100% , 53% 
Barra de Guabiraba, PE, 24º, 19º, 97% , 69% 
Barra Bonita, SC, 17º, 15º, 97% , 77% 
Barcelona, RN, 30º, 21º, 91% , 52% 
Barbalha, CE, 33º, 20º, 82% , 28% 
Bariri, SP, 36º, 20º, 51% , 18% 
Baraúna, PB, 29º, 19º, 92% , 48% 
Barra Bonita, SP, 34º, 18º, 58% , 20% 
Barcarena, PA, 33º, 24º, 91% , 53% 
Barbacena, MG, 28º, 15º, 75% , 31% 
Baraúna, RN, 32º, 22º, 78% , 50% 
Barão do Triunfo, RS, 15º, 9º, 97% , 76% 
Barão de Antonina, SP, 33º, 18º, 60% , 25% 
Barbosa Ferraz, PR, 28º, 17º, 84% , 28% 
Bannach, PA, 34º, 22º, 72% , 37% 
Barão de Melgaço, MT, 37º, 24º, 44% , 27% 
Banzaê, BA, 29º, 20º, 96% , 45% 
Barão de Grajaú, MA, 36º, 26º, 58% , 27% 
Bandeirante, SC, 17º, 14º, 100% , 81% 
Bandeirantes do Tocantins, TO, 36º, 23º, 50% , 26% 
Barão de Monte Alto, MG, 31º, 18º, 92% , 40% 
Bandeira, MG, 27º, 16º, 100% , 57% 
Bananal, SP, 28º, 17º, 81% , 44% 
Balsas, MA, 35º, 24º, 54% , 31% 
Bandeirantes, PR, 36º, 18º, 42% , 20% 
Bananeiras, PB, 26º, 19º, 98% , 62% 
Balsa Nova, PR, 27º, 15º, 88% , 41% 
Bandeira do Sul, MG, 31º, 15º, 69% , 23% 
Bandeirantes, MS, 33º, 22º, 51% , 27% 
Bambuí, MG, 33º, 17º, 61% , 23% 
Balneário Gaivota, SC, 22º, 14º, 85% , 68% 
Banabuiú, CE, 32º, 23º, 74% , 40% 
Bálsamo, SP, 36º, 21º, 39% , 18% 
Balneário Piçarras, SC, 21º, 15º, 98% , 72% 
Balneário Camboriú, SC, 21º, 15º, 97% , 66% 
Baliza, GO, 38º, 21º, 48% , 18% 
Balneário Arroio do Silva, SC, 23º, 14º, 83% , 68% 
Balneário Barra do Sul, SC, 24º, 18º, 81% , 63% 
Baixio, CE, 34º, 22º, 72% , 29% 
Baixa Grande do Ribeiro, PI, 35º, 25º, 53% , 25% 
Belém do Brejo do Cruz, PB, 34º, 22º, 77% , 35% 
Balbinos, SP, 36º, 20º, 47% , 18% 
Baldim, MG, 33º, 16º, 83% , 22% 
Baianópolis, BA, 32º, 17º, 84% , 24% 
Baía Formosa, RN, 29º, 23º, 90% , 65% 
Baixo Guandu, ES, 32º, 18º, 98% , 35% 
Bagé, RS, 13º, 7º, 90% , 61% 
Baião, PA, 34º, 24º, 98% , 50% 
Bagre, PA, 33º, 24º, 94% , 55% 
Baía da Traição, PB, 29º, 23º, 89% , 63% 
Baependi, MG, 28º, 14º, 77% , 34% 
Baixa Grande, BA, 29º, 19º, 98% , 48% 
Balneário Pinhal, RS, 16º, 12º, 88% , 68% 
Bacuri, MA, 32º, 25º, 88% , 51% 
Axixá, MA, 33º, 24º, 89% , 41% 
Avaré, SP, 33º, 19º, 48% , 21% 
Avelinópolis, GO, 35º, 17º, 45% , 18% 
Bacabal, MA, 35º, 25º, 84% , 39% 
Avelino Lopes, PI, 34º, 21º, 76% , 23% 
Bacabeira, MA, 35º, 25º, 87% , 38% 
Aveiro, PA, 35º, 25º, 88% , 44% 
Autazes, AM, 35º, 25º, 94% , 51% 
Aurora, SC, 20º, 14º, 87% , 64% 
Aurora do Tocantins, TO, 35º, 18º, 69% , 24% 
Avaí, SP, 35º, 19º, 51% , 20% 
Bady Bassitt, SP, 37º, 21º, 38% , 17% 
Bacurituba, MA, 33º, 25º, 90% , 49% 
Aurilândia, GO, 35º, 19º, 43% , 19% 
Avanhandava, SP, 37º, 21º, 40% , 19% 
Auriflama, SP, 38º, 23º, 37% , 17% 
Augusto Pestana, RS, 15º, 11º, 93% , 77% 
Augusto Corrêa, PA, 29º, 25º, 88% , 66% 
Augusto de Lima, MG, 33º, 18º, 70% , 26% 
Augusto Severo, RN, 33º, 23º, 75% , 37% 
Aurora, CE, 35º, 22º, 72% , 26% 
Augustinópolis, TO, 37º, 24º, 76% , 30% 
Atílio Vivácqua, ES, 32º, 19º, 88% , 36% 
Atibaia, SP, 31º, 16º, 60% , 22% 
Atalaia do Norte, AM, 33º, 24º, 100% , 62% 
Áurea, RS, 17º, 13º, 94% , 77% 
Aurora do Pará, PA, 33º, 24º, 89% , 49% 
Astolfo Dutra, MG, 30º, 16º, 93% , 44% 
Assunção, PB, 29º, 19º, 94% , 49% 
Atalaia, PR, 30º, 21º, 63% , 25% 
Ataléia, MG, 31º, 18º, 96% , 40% 
Assunção do Piauí, PI, 31º, 21º, 72% , 30% 
Aurelino Leal, BA, 27º, 20º, 100% , 62% 
Assis Chateaubriand, PR, 28º, 16º, 90% , 50% 
Assis, SP, 36º, 22º, 43% , 18% 
